,YEARMONTH,EPISODE_ID,EVENT_ID,LOCATION_INDEX,RANGE,AZIMUTH,LOCATION,LATITUDE,LONGITUDE,LAT2,LON2
13630,200705,5185,30436,1,5.0,W,SHAWANO,44.77,-88.7018,4446200,8842108
13631,200705,5185,30437,1,1.0,N,KESHENA,44.8945,-88.63,4453670,8837800
13632,200705,5185,30438,1,0.0,S,CRANDON,45.57,-88.9,4534200,8854000
13633,200705,5185,30439,1,0.0,N,MOUNTAIN,45.18,-88.48,4510800,8828800
13634,200705,5185,30440,1,10.0,W,ATHELSTANE,45.43,-88.306,4525800,8818360
13635,200705,5185,30441,1,0.0,NE,SHAWANO,44.77,-88.6,4446200,8836000
13636,200705,5187,30450,1,10.0,SE,TIPLER,45.8178,-88.4832,4549068,8828992
13637,200705,5191,30468,1,0.0,N,HARDIN,45.73,-107.6,4543800,10736000
13638,200705,5191,30470,1,0.0,N,HARDIN,45.73,-107.6,4543800,10736000
13639,200705,5191,30480,1,0.0,N,HARDIN,45.73,-107.6,4543800,10736000
13640,200705,5191,30481,1,1.0,W,COLSTRIP,45.88,-106.6008,4552800,10636048
13641,200705,5191,30486,1,1.0,W,COLSTRIP,45.88,-106.6008,4552800,10636048
13642,200705,5191,30488,1,10.0,SE,ROUNDUP,46.3478,-108.3818,4620868,10822908
13643,200705,5191,30489,1,14.0,SE,ROUNDUP,46.3069,-108.3226,4618414,10819356
13644,200704,5192,30471,1,0.0,N,SCAMMON,37.28,-94.82,3716800,9449200
13645,200704,5193,30472,1,0.88,NE,DEERFIELD,37.84,-94.51,3750400,9430600
13646,200704,5193,30473,1,0.0,N,MILFORD,37.58,-94.17,3734800,9410200
13647,200704,5194,30474,1,2.34,SSE,HORTON,37.95,-94.36,3757000,9421600
13648,200704,5194,30475,1,0.55,E,METZ,38.0,-94.44,3800,9426400
13649,200704,5194,30476,1,1.09,E,WALKER,37.9,-94.23,3754000,9413800
13650,200704,5194,30477,1,2.08,N,DEDERICK,37.88,-94.13,3752800,947800
13651,200704,5194,30478,1,2.15,SSE,SPRINGFIELD,37.17,-93.29,3710200,9317400
13652,200704,5194,30479,1,0.55,E,METZ,38.0,-94.44,3800,9426400
13653,200704,5194,37739,1,0.0,N,METZ,38.0,-94.45,3800,9427000
13654,200704,5194,37739,2,0.0,N,WALKER,37.9,-94.25,3754000,9415000
13655,200705,5197,30487,1,1.0,N,MC NEIL,30.6845,-89.63,3041070,8937800
13656,200705,5197,30491,1,3.0,S,POPLARVILLE,30.7866,-89.53,3047196,8931800
13657,200705,5197,30494,1,0.0,N,GLOSTER,31.2,-91.02,3112000,911200
13658,200705,5197,30495,1,0.0,N,KILN,30.42,-89.43,3025200,8925800
13659,200705,5197,30496,1,8.0,W,GULFPORT,30.38,-89.2141,3022800,8912846
13660,200705,5199,30506,1,1.0,WSW,ISHPEMING,46.4945,-87.6694,4629670,8740164
13661,200705,5199,30513,1,0.0,N,ISHPEMING,46.5,-87.65,4630000,8739000
13662,200705,5199,30517,1,0.0,N,ISHPEMING,46.5,-87.65,4630000,8739000
13663,200705,5199,30521,1,0.0,N,ISHPEMING,46.5,-87.65,4630000,8739000
13664,200705,5199,30523,1,0.0,N,NEGAUNEE,46.5,-87.6,4630000,8736000
13665,200705,5199,30524,1,0.0,N,NATIONAL MINE,46.45,-87.68,4627000,8740800
13666,200705,5199,30525,1,1.0,SE,NEGAUNEE,46.4898,-87.5852,4629388,8735112
13667,200705,5199,30526,1,0.0,N,NEGAUNEE,46.5,-87.6,4630000,8736000
13668,200705,5199,30527,1,0.0,N,HARVEY,46.5,-87.35,4630000,8721000
13669,200705,5199,30528,1,0.0,N,SAND RIVER,46.48,-87.1,4628800,876000
13670,200705,5199,30529,1,7.0,NNE,NEWBERRY,46.4435,-85.4438,4626610,8526628
13671,200705,5199,30771,1,11.0,NW,MARQUETTE,46.6624,-87.5437,4639744,8732622
13672,200704,4186,23598,1,0.57,E,BROWNSBORO,34.75,-86.44,3445000,8626400
13673,200704,4186,23599,1,0.57,E,COLLINSVILLE,34.27,-85.86,3416200,8551600
13674,200704,4186,23599,2,3.58,ESE,COLLINSVILLE,34.2502,-85.8121,3415012,8548726
13675,200704,4186,23600,1,0.57,E,COLLINSVILLE,34.27,-85.86,3416200,8551600
13676,200704,4186,23603,1,0.57,E,COLLINSVILLE,34.27,-85.86,3416200,8551600
13677,200704,4186,23604,1,0.9,NE,FT PAYNE,34.44,-85.72,3426400,8543200
13678,200704,4186,23605,1,4.0,E,RODENTOWN,34.23,-85.95,3413800,8557000
13679,200704,4186,23606,1,0.57,W,MADISON XRDS,34.9,-86.73,3454000,8643800
13680,200704,4186,23607,1,0.69,N,MASTERSON MILL,34.54,-87.28,3432400,8716800
13681,200704,4186,23608,1,0.57,E,BEATY XRDS,34.7,-85.67,3442000,8540200
13682,200704,4186,23609,1,0.89,NW,UPPER GREEN HILL,34.99,-87.51,3459400,8730600
13683,200704,4186,23610,1,0.69,N,CLOVERDALE,34.94,-87.77,3456400,8746200
13684,200704,4186,23611,1,0.0,N,ELKMONT,34.93,-86.98,3455800,8658800
13685,200704,4186,23612,1,0.75,W,MADISON XRDS,34.9,-86.7332,3454000,8643992
13686,200704,4186,23612,2,0.0,N,MAYSVILLE,34.77,-86.43,3446200,8625800
13687,200704,4186,23613,1,1.5,SSE,LITTLE NEW YORK,34.36,-86.17,3421600,8610200
13688,200703,4187,23511,1,5.0,NE,MARSHALL,44.5011,-95.7084,4430066,9542504
13689,200703,4187,23511,2,8.0,SSW,RUSSELL,44.2131,-96.0118,4412786,96708
13690,200703,4187,23512,1,5.0,N,HARDWICK,43.8523,-96.2,4351138,9612000
13691,200703,4187,23512,2,10.0,S,LUVERNE,43.5254,-96.22,4331524,9613200
13692,200705,4188,23510,1,3.0,N,CAPULIN,36.7934,-104.0,3647604,10400
13693,200703,4189,23513,1,6.5,E,CARNEY,45.58,-87.4357,4534800,8726142
13694,200703,4189,23514,1,5.0,N,ESCANABA,45.8223,-87.07,4549338,874200
13695,200704,4190,23527,1,2.26,WNW,ELKWOOD,34.9925,-86.7668,3459550,8646008
13696,200704,4190,23527,2,1.11,S,HAZEL GREEN ARPT,34.904,-86.65,3454240,8639000
13697,200704,4190,23572,1,1.08,SSE,DAVISTOWN,34.5356,-86.0128,3432136,86768
13698,200704,4190,23572,2,3.56,SE,DAVISTOWN,34.5136,-85.9758,3430816,8558548
13699,200704,4190,23620,1,1.15,NW,COLLBRAN,34.381,-85.795,3422860,8547700
13700,200704,4191,23515,1,0.0,N,BASTROP,32.78,-91.9,3246800,9154000
13701,200704,4191,23516,1,0.0,N,HOLLY RIDGE,32.47,-91.63,3228200,9137800
13702,200704,4191,23517,1,0.0,N,LAKE PROVIDENCE,32.8,-91.18,3248000,9110800
13703,200704,4191,23518,1,0.0,N,LAKE PROVIDENCE,32.8,-91.18,3248000,9110800
13704,200703,4192,23519,1,2.6,NW,POINT AUX BARQUES,45.7266,-86.1181,4543596,867086
13705,200704,4194,23520,1,2.0,S,GREENVILLE,33.3711,-91.05,3322266,913000
13706,200704,4194,23521,1,1.0,E,ARCOLA,33.27,-90.8827,3316200,9052962
13707,200704,4194,23522,1,3.0,W,GREENWOOD,33.52,-90.23200000000001,3331200,9013920
13708,200704,4194,23523,1,0.0,N,GRENADA LAKE,33.83,-89.72,3349800,8943200
13709,200704,4194,23524,1,0.0,NW,ROLLING FORK,32.9,-90.87,3254000,9052200
13710,200704,4194,23525,1,1.81,NW,HOPE,32.7685,-89.272,3246110,8916320
13711,200704,4194,23525,2,8.0,NNW,PHILADELPHIA,32.8769,-89.1727,3252614,8910362
13712,200704,4194,23526,1,1.35,ENE,ARLINGTON,32.8775,-89.1585,3252650,899510
13713,200704,4195,23531,1,2.9,SW,TAFT,34.9904,-86.7662,3459424,8645972
13714,200704,4195,23531,2,2.85,SW,TAFT,34.9909,-86.7656,3459454,8645936
13715,200704,4195,23618,1,1.49,SSE,FLINTVILLE,35.0501,-86.4199,353006,8625194
13716,200703,4196,23529,1,0.0,N,HURLEY,32.7,-108.12,3242000,1087200
13717,200703,4197,23530,1,2.0,E,SIERRA BLANCA,31.18,-105.3162,3110800,10518972
13718,200703,4198,23532,1,4.0,W,DILL CITY,35.28,-99.2008,3516800,9912048
13719,200705,4200,34762,1,0.0,N,CLAYTON,39.28,-75.63,3916800,7537800
13720,200705,4202,34721,1,0.0,N,SPRING MILL,40.58,-75.12,4034800,757200
13721,200705,4202,34752,1,0.0,N,PISATAWAY,40.57,-74.47,4034200,7428200
13722,200705,4202,34752,2,0.0,N,METUCHEN,40.53,-74.33,4031800,7419800
13723,200705,4202,34753,1,0.0,N,MIDDLE BUSH,40.5,-74.53,4030000,7431800
13724,200705,4202,34754,1,0.0,N,HAMILTON SQUARE,40.23,-74.65,4013800,7439000
13725,200705,4202,34757,1,0.0,N,CHERRY HILL,39.92,-75.02,3955200,751200
13726,200705,4202,34758,1,0.0,N,MT HOLLY,40.0,-74.78,4000,7446800
13727,200705,4202,34758,2,0.0,N,MEDFORD,39.9,-74.82,3954000,7449200
13728,200705,4203,34718,1,0.0,N,BETHLEHEM,40.63,-75.38,4037800,7522800
13729,200705,4203,34723,1,0.0,N,TINICUM,40.45,-75.1,4027000,756000
13730,200705,4203,34727,1,0.0,N,FRUITVILLE,40.4,-75.53,4024000,7531800
13731,200705,4203,34747,1,0.0,N,KENNETT SQUARE,39.85,-75.72,3951000,7543200
13732,200705,4203,34749,1,2.0,S,NEWTOWN,40.2011,-74.93,4012066,7455800
13733,200705,4203,34749,2,0.0,N,MORRISVILLE,40.22,-74.8,4013200,7448000
13734,200705,4203,34750,1,2.0,SW,DOWNINGTOWN,39.9996,-75.7267,3959976,7543602
13735,200705,4203,34756,1,0.0,N,NEW CENTERVILLE,40.07,-75.45,404200,7527000
13736,200705,4203,34764,1,0.0,N,CHADDS FORD,39.87,-75.57,3952200,7534200
13737,200705,4203,34764,2,0.0,N,LANSDOWNE,39.93,-75.28,3955800,7516800
13738,200705,4204,34732,1,0.0,N,HONEY BROOK,40.1,-75.92,406000,7555200
13739,200705,4204,34741,1,1.0,S,MODENA,39.9555,-75.8,3957330,7548000
13740,200703,4206,23533,1,3.0,N,PUTNAM,35.8934,-98.97,3553604,9858200
13741,200703,4206,23534,1,11.0,SW,STILLWATER,36.0076,-97.2091,36456,9712546
13742,200703,4206,23535,1,11.0,SW,STILLWATER,36.0076,-97.2091,36456,9712546
13743,200703,4206,23801,1,0.0,N,BESSIE,35.38,-98.98,3522800,9858800
13744,200703,4207,23536,1,0.0,N,VICI,36.15,-99.3,369000,9918000
13745,200703,4207,23537,1,0.0,S,CAMP HOUSTON,36.82,-99.12,3649200,997200
13746,200703,4207,23538,1,0.0,E,FREEDOM,36.77,-99.12,3646200,997200
13747,200703,4207,23539,1,0.0,N,WAYNOKA,36.58,-98.88,3634800,9852800
13748,200703,4207,23540,1,0.0,N,VICI,36.15,-99.3,369000,9918000
13749,200703,4207,23541,1,21.0,N,MOORELAND ARPT,36.7836,-99.2,3647016,9912000
13750,200703,4207,23542,1,2.0,S,ALVA,36.7711,-98.67,3646266,9840200
13751,200703,4207,23543,1,0.0,N,CHEROKEE,36.75,-98.35,3645000,9821000
13752,200703,4208,23544,1,3.0,SE,(WDG) WOODRING ARPT,36.3493,-97.7419,3620958,9744514
13753,200703,4208,23545,1,2.0,NE,ENID,36.4204,-97.8446,3625224,9750676
13754,200703,4209,23546,1,0.0,S,LAVERNE,36.72,-99.9,3643200,9954000
13755,200703,4209,23547,1,10.0,ENE,MAY,36.6753,-99.5635,3640518,9933810
13756,200703,4209,23548,1,0.0,N,VICI,36.15,-99.3,369000,9918000
13757,200703,4209,24003,1,8.0,SSE,COWDEN,35.1431,-98.6658,358586,9839948
13758,200703,4210,23550,1,0.91,NE,HARDEN CITY,34.6093,-96.5887,3436558,9635322
13759,200703,4210,24212,1,4.0,S,DAVIS,34.4422,-97.12,3426532,977200
13760,200703,4210,24213,1,0.0,N,CHICKASAW NRA,34.5,-96.98,3430000,9658800
13761,200703,4210,24228,1,0.0,S,ARDMORE,34.18,-97.13,3410800,977800
13762,200703,4210,24241,1,4.0,WSW,RANDLETT,34.1579,-98.5346,349474,9832076
13763,200703,4210,24242,1,1.5,NNW,WALTERS,34.37,-98.3101,3422200,9818606
13764,200703,4210,24244,1,3.0,N,RANDLETT,34.2234,-98.47,3413404,9828200
13765,200703,4210,24254,1,0.0,NW,WALTERS,34.35,-98.3,3421000,9818000
13766,200703,4210,24255,1,0.0,N,COMANCHE,34.37,-97.97,3422200,9758200
13767,200703,4210,24256,1,0.0,S,DUNCAN,34.52,-97.95,3431200,9757000
13768,200703,4210,24257,1,0.0,N,WAURIKA,34.17,-98.0,3410200,9800
13769,200703,4210,24258,1,2.0,N,RYAN,34.0489,-97.95,342934,9757000
13770,200703,4210,24259,1,0.0,N,LAWTON,34.62,-98.4,3437200,9824000
13771,200703,4212,23552,1,0.0,N,BOOTHBAY,43.87,-69.63,4352200,6937800
13772,200703,4212,23553,1,0.0,N,BRISTOL,43.95,-69.5,4357000,6930000
13773,200703,4212,23554,1,0.0,N,JEFFERSON,44.2,-69.45,4412000,6927000
13774,200703,4212,23555,1,0.0,N,SOMERVILLE,44.32,-69.48,4419200,6928800
13775,200703,4212,23556,1,0.0,N,WALDOBORO,44.1,-69.38,446000,6922800
13776,200703,4212,23557,1,0.0,N,APPLETON,44.28,-69.25,4416800,6915000
13777,200703,4212,23559,1,0.0,N,CAMDEN,44.22,-69.07,4413200,694200
13778,200703,4212,23560,1,0.0,N,FRIENDSHIP,43.98,-69.33,4358800,6919800
13779,200703,4212,23561,1,0.0,N,HOPE,44.27,-69.15,4416200,699000
13780,200703,4212,23562,1,0.0,N,ROCKLAND,44.1,-69.12,446000,697200
13781,200703,4212,23563,1,0.0,N,ROCKPORT,44.18,-69.07,4410800,694200
13782,200703,4212,23564,1,0.0,N,THOMASTON,44.07,-69.18,444200,6910800
13783,200703,4212,23565,1,0.0,N,UNION,44.22,-69.27,4413200,6916200
13784,200703,4212,23566,1,0.0,N,WARREN,44.12,-69.25,447200,6915000
13785,200703,4212,23567,1,0.0,N,WASHINGTON,44.27,-69.37,4416200,6922200
13786,200703,4212,23568,1,0.0,N,BELFAST,44.42,-69.0,4425200,6900
13787,200703,4212,23569,1,0.0,N,FRANKFORT,44.6,-68.87,4436000,6852200
13788,200703,4212,23570,1,0.0,N,ISLESBORO,44.3,-68.9,4418000,6854000
13789,200703,4212,23571,1,0.0,N,KNOX,44.55,-69.23,4433000,6913800
13790,200703,4212,23573,1,0.0,N,LINCOLNVILLE,44.27,-69.02,4416200,691200
13791,200703,4212,23574,1,0.0,N,MONROE,44.62,-69.02,4437200,691200
13792,200703,4212,23575,1,0.0,N,NORTHPORT,44.33,-68.97,4419800,6858200
13793,200703,4212,23576,1,0.0,N,PROSPECT,44.55,-68.85,4433000,6851000
13794,200703,4212,23578,1,0.0,N,SEARSPORT,44.45,-68.92,4427000,6855200
13795,200703,4212,23578,2,0.0,N,SEARSMONT,44.37,-69.2,4422200,6912000
13796,200703,4212,23580,1,0.0,N,STOCKTON SPGS,44.48,-68.85,4428800,6851000
13797,200703,4212,23581,1,0.0,N,THORNDIKE,44.58,-69.27,4434800,6916200
13798,200703,4212,23582,1,0.0,N,WALDO,44.52,-69.08,4431200,694800
13799,200703,4212,23583,1,0.0,N,WINTERPORT,44.63,-68.83,4437800,6849800
13800,200704,4125,23077,1,0.0,E,TCHULA,33.18,-90.23,3310800,9013800
13801,200704,4125,23078,1,0.0,N,PINE RIDGE,31.63,-91.35,3137800,9121000
13802,200704,4125,23079,1,2.45,ESE,CHURCH HILL,31.7064,-91.2115,3142384,9112690
13803,200704,4125,23079,2,0.0,N,RED LICK,31.78,-91.0,3146800,9100
13804,200704,4125,23080,1,2.0,SE,VICKSBURG,32.3296,-90.8558,3219776,9051348
13805,200704,4125,23081,1,2.0,SW,PATTISON,31.8596,-90.9441,3151576,9056646
13806,200704,4125,23082,1,3.0,W,LEARNED,32.2,-90.6013,3212000,9036078
13807,200704,4125,23083,1,2.0,SW,SALLIS,32.9996,-89.7944,3259976,8947664
13808,200704,4125,23083,2,0.0,N,KOSCIUSKO,33.05,-89.58,333000,8934800
13809,200704,4125,23084,1,0.0,N,THOMASTOWN,32.87,-89.67,3252200,8940200
13810,200704,4125,23086,1,3.27,NNE,ETHEL,33.1637,-89.4484,339822,8926904
13811,200704,4125,23087,1,0.0,E,MC COOL,33.2,-89.35,3312000,8921000
13812,200704,4125,23088,1,1.5,SSE,MADISON,32.45,-90.0902,3227000,905412
13813,200704,4125,23089,1,4.0,SSE,CARTHAGE,32.6766,-89.5037,3240596,8930222
13814,200704,4125,23091,1,6.0,W,FLORENCE,32.15,-90.2325,329000,9013950
13815,200704,4125,23091,2,1.0,SE,PEARL,32.2698,-90.1079,3216188,906474
13816,200704,4125,23092,1,3.5,S,BYRAM,32.1294,-90.25,327764,9015000
13817,200704,4125,23092,2,2.0,SE,BYRAM,32.1596,-90.2258,329576,9013548
13818,200704,4125,23093,1,2.5,W,FLORENCE,32.15,-90.1727,329000,9010362
13819,200704,4125,23094,1,2.16,NNW,NEB,31.2589,-89.914,3115534,8954840
13820,200704,4125,23095,1,1.37,ESE,MILDRED,31.1424,-89.8286,318544,8949716
13821,200704,4125,23096,1,2.08,N,PINEBUR,31.16,-89.72,319600,8943200
13822,200704,4125,23098,1,0.0,N,LENA,32.6,-89.55,3236000,8933000
13823,200704,4125,23098,2,5.0,SE,CARTHAGE,32.6789,-89.4693,3240734,8928158
13824,200704,4125,23099,1,6.0,NNW,BAXTERVILLE,31.1601,-89.6388,319606,8938328
13825,200704,4125,23100,1,4.76,E,COLLINS JAYCEE ARPT,31.65,-89.4692,3139000,8928152
13826,200704,4125,23101,1,4.2,W,PURVIS,31.15,-89.4909,319000,8929454
13827,200704,4125,23102,1,0.0,S,HEBRON,31.7,-89.38,3142000,8922800
13828,200704,4125,23102,2,3.0,W,LAUREL,31.7,-89.181,3142000,8910860
13829,200704,4125,23103,1,2.73,ESE,OAK BOWERY,31.6049,-89.3572,3136294,8921432
13830,200704,4125,23103,2,3.0,ESE,OAK BOWERY,31.6034,-89.3529,3136204,8921174
13831,200704,4125,23104,1,0.0,N,HATTIESBURG,31.32,-89.32,3119200,8919200
13832,200704,4125,23105,1,6.0,S,HATTIESBURG,31.2333,-89.32,3113998,8919200
13833,200704,4125,23106,1,8.0,S,HATTIESBURG,31.2043,-89.32,3112258,8919200
13834,200704,4125,23107,1,3.0,NW,LAUREL,31.7307,-89.1661,3143842,899966
13835,200704,4125,23107,2,3.0,NE,LAUREL,31.7307,-89.0939,3143842,895634
13836,200704,4125,23109,1,0.0,ESE,PETAL,31.35,-89.27,3121000,8916200
13837,200704,4125,23110,1,3.51,S,STAFFORD SPGS,31.8493,-88.95,3150958,8857000
13838,200704,4125,23111,1,3.0,SE,OVETT,31.4493,-89.014,3126958,89840
13839,200704,4125,23111,2,5.0,ESE,OVETT,31.4523,-88.9717,3127138,8858302
13840,200704,4125,23112,1,4.51,SSE,GOODWATER,31.8598,-88.8406,3151588,8850436
13841,200704,4125,23112,2,5.0,E,SHUBUTA,31.85,-88.6149,3151000,8836894
13842,200704,4125,23113,1,0.0,N,HATTIESBURG,31.32,-89.32,3119200,8919200
13843,200704,4125,23114,1,0.0,N,COLUMBUS,33.5,-88.43,3330000,8825800
13844,200704,4125,23426,1,0.0,N,HATTIESBURG,31.32,-89.32,3119200,8919200
13845,200704,4125,23429,1,5.0,ESE,PETAL,31.3223,-89.1918,3119338,8911508
13846,200704,4125,23429,2,5.5,ESE,PETAL,31.3196,-89.184,3119176,8911040
13847,200704,4125,23430,1,3.0,SE,NOXAPATER,32.9693,-89.0134,3258158,89804
13848,200704,4125,23430,2,10.0,E,LOUISVILLE,33.13,-88.8774,337800,8852644
13849,200705,4126,23115,1,3.0,NE,COLUMBUS,41.4607,-97.3291,4127642,9719746
13850,200705,4127,23116,1,0.0,N,FALLS CITY,40.07,-95.6,404200,9536000
13851,200705,4127,23117,1,0.0,N,PALMYRA,40.7,-96.38,4042000,9622800
13852,200705,4127,23117,2,2.0,E,PALMYRA,40.7,-96.3419,4042000,9620514
13853,200705,4127,23118,1,3.0,W,AVOCA,40.65,-96.1872,4039000,9611232
13854,200705,4128,23119,1,3.81,SW,SIDNEY,40.7111,-95.7014,4042666,9542084
13855,200705,4128,23120,1,0.0,N,RED OAK,41.02,-95.23,411200,9513800
13856,200705,4128,23121,1,0.0,N,SHENANDOAH,40.77,-95.37,4046200,9522200
13857,200705,4128,23122,1,3.0,N,STANTON,41.0234,-95.12,411404,957200
13858,200705,4128,23122,2,5.0,NE,STANTON,41.0311,-95.0523,411866,953138
13859,200705,4129,23123,1,0.0,N,HUMBOLDT,40.17,-95.93,4010200,9555800
13860,200705,4129,23123,2,8.0,SE,FALLS CITY,39.9882,-95.4932,3959292,9529592
13861,200705,4130,23124,1,0.0,N,ELLIOTT,41.15,-95.17,419000,9510200
13862,200705,4130,23124,2,0.0,N,COBURG,40.92,-95.28,4055200,9516800
13863,200705,4130,23359,1,5.0,NE,FARRAGUT,40.7711,-95.4025,4046266,9524150
13864,200705,4130,23359,2,0.0,N,HAMBURG,40.6,-95.65,4036000,9539000
13865,200705,4130,23360,1,0.0,N,ELLIOTT,41.15,-95.17,419000,9510200
13866,200705,4130,23360,2,0.0,N,COBURG,40.92,-95.28,4055200,9516800
13867,200704,4132,23127,1,0.0,N,GLENFORD,39.88,-82.32,3952800,8219200
13868,200704,4133,23128,1,0.0,N,RAY,39.2,-82.67,3912000,8240200
13869,200704,4133,23129,1,0.0,N,ALLENSVILLE,39.27,-82.62,3916200,8237200
13870,200704,4134,23130,1,0.0,N,COUNCIL,37.08,-82.07,374800,824200
13871,200704,4134,23130,2,0.0,N,HURLEY,37.42,-82.03,3725200,821800
13872,200704,4134,23131,1,0.0,N,MC CLURE,37.1,-82.38,376000,8222800
13873,200704,4134,23131,2,0.0,N,HAYSI,37.22,-82.32,3713200,8219200
13874,200705,4137,33568,1,6.0,S,LAVERNE,36.6333,-99.9,3637998,9954000
13875,200705,4137,33569,1,0.0,S,LAVERNE,36.72,-99.9,3643200,9954000
13876,200705,4137,33570,1,6.0,W,BUFFALO,36.83,-99.7284,3649800,9943704
13877,200705,4137,33571,1,4.0,E,ROSSTON,36.82,-99.8578,3649200,9951468
13878,200705,4137,33573,1,5.0,N,ROSSTON,36.8923,-99.93,3653538,9955800
13879,200705,4137,33574,1,4.0,N,LAVERNE,36.7778,-99.9,3646668,9954000
13880,200705,4137,33575,1,6.0,S,GAGE,36.2333,-99.75,3613998,9945000
13881,200705,4137,33576,1,3.0,S,TANGIER,36.3766,-99.53,3622596,9931800
13882,200705,4137,33577,1,0.0,E,WOODWARD,36.43,-99.4,3625800,9924000
13883,200705,4137,33578,1,0.0,N,REYDON,35.65,-99.92,3539000,9955200
13884,200705,4137,33579,1,7.0,S,MOORELAND,36.3288,-99.2,3619728,9912000
13885,200705,4137,33580,1,13.0,N,GRANDFIELD,34.4179,-98.68,3425074,9840800
13886,200705,4137,33581,1,9.0,SSE,GUTHRIE,35.7598,-97.3686,3545588,9722116
13887,200705,4137,33582,1,0.0,N,CHEROKEE,36.75,-98.35,3645000,9821000
13888,200704,4138,23140,1,0.0,N,CHAPMANVILLE,37.98,-82.02,3758800,821200
13889,200704,4138,23140,2,0.0,N,MAN,37.73,-81.88,3743800,8152800
13890,200704,4138,23142,1,0.0,N,GILBERT,37.62,-81.87,3737200,8152200
13891,200704,4138,23142,2,0.0,N,KERMIT,37.83,-82.42,3749800,8225200
13892,200704,4138,23144,1,0.0,N,DAWES,38.15,-81.45,389000,8127000
13893,200704,4138,23144,2,0.0,N,TORNADO,38.33,-81.85,3819800,8151000
13894,200704,4138,23146,1,0.0,N,ALUM CREEK,38.28,-81.8,3816800,8148000
13895,200704,4138,23146,2,0.0,N,BRANCHLAND,38.22,-82.2,3813200,8212000
13896,200704,4138,23147,1,0.0,N,WHITESVILLE,37.97,-81.53,3758200,8131800
13897,200704,4138,23147,2,0.0,N,DANVILLE,38.08,-81.83,384800,8149800
13898,200704,4138,23149,1,0.0,N,HANOVER,37.57,-81.8,3734200,8148000
13899,200704,4138,23149,2,0.0,N,OCEANA,37.68,-81.63,3740800,8137800
13900,200704,4138,23150,1,0.0,N,WELCH,37.43,-81.58,3725800,8134800
13901,200704,4138,23150,2,0.0,N,PANTHER,37.48,-81.9,3728800,8154000
13902,200704,4138,23151,1,0.0,N,LEEVALE,37.97,-81.53,3758200,8131800
13903,200704,4138,23151,2,0.0,N,SOPHIA,37.7,-81.33,3742000,8119800
13904,200704,4138,23152,1,0.0,N,DEEPWATER,38.12,-81.27,387200,8116200
13905,200704,4138,23152,2,0.0,N,PAX,37.9,-81.27,3754000,8116200
13906,200704,4138,23153,1,0.0,N,CRAIGSVILLE,38.33,-80.65,3819800,8039000
13907,200704,4138,23153,2,0.0,N,DRENNEN,38.27,-81.0,3816200,8100
13908,200704,4138,23156,1,0.0,N,WIDEN,38.47,-80.87,3828200,8052200
13909,200704,4138,23156,2,0.0,N,BOMONT,38.45,-81.23,3827000,8113800
13910,200704,4138,23158,1,0.0,N,HACKER VLY,38.65,-80.38,3839000,8022800
13911,200704,4138,23158,2,0.0,N,COWEN,38.42,-80.55,3825200,8033000
13912,200704,4138,23161,1,0.0,N,BUCKHANNON,39.0,-80.23,3900,8013800
13913,200704,4138,23161,2,0.0,N,PECKS RUN,39.05,-80.18,393000,8010800
13914,200704,4138,23162,1,0.0,N,JUNIOR,38.97,-79.95,3858200,7957000
13915,200704,4138,23162,2,0.0,N,BELINGTON,39.03,-79.93,391800,7955800
13916,200704,4138,23163,1,0.0,N,VALLEY HEAD,38.55,-80.03,3833000,801800
13917,200704,4138,23163,2,0.0,N,BEVERLY,38.83,-79.88,3849800,7952800
13918,200704,4138,23164,1,0.0,N,MARLINTON,38.22,-80.1,3813200,806000
13919,200704,4138,23181,1,0.0,N,SALT ROCK,38.32,-82.22,3819200,8213200
13920,200704,4138,23181,2,0.0,N,BARBOURSVILLE,38.42,-82.28,3825200,8216800
13921,200703,4139,23135,1,0.0,N,ABILENE,38.92,-97.22,3855200,9713200
13922,200704,4141,23138,1,2.13,SSE,NAMPA,43.5516,-116.5537,4333096,11633222
13923,200704,4141,23139,1,0.5,W,SONNA,43.62,-116.46,4337200,11627600
13924,200703,4145,23165,1,0.86,NE,CHESTERFIELD,42.6788,-82.818,4240728,8249080
13925,200703,4145,23166,1,0.86,NE,CHESTERFIELD,42.68,-82.82,4240800,8249200
13926,200703,4145,23167,1,4.0,E,(MTC)MT CLEMENS/SELF,42.6,-82.7514,4236000,8245084
13927,200703,4145,23168,1,1.47,SSE,UTICA,42.63,-83.02,4237800,831200
13928,200703,4145,23169,1,0.51,W,NEW BALTIMORE,42.68,-82.74,4240800,8244400
13929,200703,4145,23170,1,0.69,S,BIRMINGHAM,42.54,-83.22,4232400,8313200
13930,200706,4868,28159,1,6.31,S,SCRANTON,41.94,-94.57,4156400,9434200
13931,200706,4868,28160,1,1.38,N,PANTHER,41.7,-94.1,4142000,946000
13932,200706,4868,28161,1,1.48,SSE,GRANGER,41.75,-93.82,4145000,9349200
13933,200706,4868,28162,1,1.25,WNW,BOONEVILLE,41.53,-93.92,4131800,9355200
13934,200706,4868,28163,1,1.25,WNW,BOONEVILLE,41.53,-93.92,4131800,9355200
13935,200706,4868,28164,1,0.0,N,NEWTON,41.7,-93.05,4142000,933000
13936,200706,4868,28165,1,4.43,SSE,ST MARYS,41.26,-93.7,4115600,9342000
13937,200706,4868,28166,1,1.48,NNE,ST CHARLES,41.3,-93.81,4118000,9348600
